h,S,P,Q
7.026226226226217,472.83104659879,96.13121292428904,1563.2853451436786
7.0344344344344245,473.5749858317843,96.16237279628399,1567.0482682941986
7.042642642642633,474.3191330026608,96.19353266827893,1570.815046115325
7.050850850850841,475.0634881114193,96.22469254027388,1574.5856777108374
7.05905905905905,475.80805115806,96.25585241226882,1578.3601621876319
7.067267267267257,476.55282214258267,96.28701228426375,1582.1384986557027
7.075475475475466,477.2978010649875,96.3181721562587,1585.92068622814
7.083683683683674,478.04298792527436,96.34933202825364,1589.7067240211124
7.0918918918918825,478.78838272344336,96.38049190024859,1593.496611153862
7.10010010010009,479.5339854594944,96.41165177224353,1597.2903467486901
7.108308308308299,480.27979613342757,96.44281164423847,1601.0879299309493
7.116516516516507,481.02581474524277,96.4739715162334,1604.8893598290324
7.124724724724715,481.77204129494015,96.50513138822835,1608.694635574362
7.132932932932923,482.51847578251954,96.5362912602233,1612.5037563013818
7.141141141141132,483.2651182079811,96.56745113221824,1616.3167211475438
7.14934934934934,484.01196857132464,96.59861100421318,1620.1335292533004
7.157557557557547,484.7590268725503,96.62977087620811,1623.9541797620952
7.165765765765756,485.5062931116581,96.66093074820306,1627.7786718203508
7.173973973973964,486.25376728864796,96.692090620198,1631.6070045774588
7.1821821821821725,487.0014494035199,96.72325049219295,1635.4391771857725
7.19039039039038,487.74933945627396,96.75441036418789,1639.2751888005953
7.198598598598589,488.4974374469101,96.78557023618283,1643.1150385801702
7.206806806806797,489.24574337542833,96.81673010817777,1646.9587256856728
7.215015015015005,489.9942572418287,96.84788998017271,1650.8062492811978
7.223223223223213,490.74297904611103,96.87904985216765,1654.6576085337533
7.231431431431422,491.49190878827557,96.9102097241626,1658.5128026132484
7.23963963963963,492.24104646832205,96.94136959615754,1662.371830692484
7.247847847847838,492.9903920862508,96.97252946815249,1666.2346919471468
7.256056056056046,493.7399456420615,97.00368934014742,1670.1013855557928
7.264264264264255,494.4897071357544,97.03484921214236,1673.971910699845
7.2724724724724625,495.2396765673293,97.0660090841373,1677.8462665635798
7.280680680680671,495.98985393678635,97.09716895613225,1681.7244523341192
7.288888888888879,496.7402392441254,97.1283288281272,1685.6064672014206
7.297097097097087,497.49083248934653,97.15948870012213,1689.4923103582696
7.305305305305295,498.2416336724499,97.19064857211707,1693.3819810002685
7.313513513513503,498.9926427934352,97.22180844411201,1697.2754783258267
7.321721721721712,499.7438598523027,97.25296831610696,1701.1728015361552
7.32992992992992,500.49528484905227,97.2841281881019,1705.0739498352534
7.338138138138128,501.2469177836839,97.31528806009685,1708.978922429902
7.346346346346336,501.9987586561976,97.34644793209179,1712.8877185296537
7.354554554554545,502.75080746659347,97.37760780408672,1716.8003373468264
7.3627627627627525,503.50306421487136,97.40876767608167,1720.7167780964883
7.370970970970961,504.25552890103137,97.43992754807661,1724.6370399964555
7.379179179179169,505.00820152507345,97.47108742007156,1728.5611222672799
7.387387387387378,505.76108208699765,97.5022472920665,1732.4890241322414
7.395595595595585,506.51417058680386,97.53340716406143,1736.420744817338
7.403803803803794,507.26746702449225,97.56456703605637,1740.356283551278
7.412012012012002,508.02097140006265,97.59572690805132,1744.2956395654708
7.4202202202202105,508.77468371351523,97.62688678004626,1748.238812094019
7.428428428428418,509.5286039648498,97.65804665204121,1752.1858003737098
7.436636636636626,510.2827321540665,97.68920652403615,1756.1366036440036
7.444844844844835,511.03706828116526,97.7203663960311,1760.0912211470304
7.4530530530530426,511.7916302602945,97.76288408199846,1763.9131242024014
7.461261261261251,512.5466080748253,97.82457971614879,1767.508490800889
7.469469469469459,513.3020528000599,97.8862753502991,1771.107935845844
7.477677677677668,514.0579644359985,97.94797098444943,1774.7114608294994
7.4858858858858754,514.8143429826409,98.00966661859974,1778.3190672440976
7.494094094094084,515.5711884399873,98.07136225275006,1781.9307565818926
7.502302302302292,516.3285008080375,98.13305788690039,1785.5465303351482
7.510510510510501,517.0862800867917,98.19475352105071,1789.1663899961375
7.518718718718708,517.8445262762497,98.25644915520103,1792.7903370571394
7.526926926926917,518.6032393764116,98.31814478935135,1796.4183730104412
7.535135135135125,519.3624193872774,98.37984042350168,1800.0504993483369
7.5433433433433335,520.1220663088473,98.441536057652,1803.6867175631248
7.551551551551541,520.8821801411208,98.50323169180233,1807.3270291471074
7.55975975975975,521.6427608840984,98.56492732595265,1810.9714355925921
7.567967967967958,522.4050267236331,98.93323335990195,1810.8758328305905
7.5761761761761655,523.1703438698795,99.31078392851903,1810.6957653920915
7.584384384384374,523.9387134302513,99.68833449713615,1810.544283706287
7.592592592592582,524.7101354047481,100.06588506575324,1810.4211903409807
7.600800800800791,525.4846097933703,100.44343563437036,1810.3262908107988
7.609009009008998,526.2621365961177,100.82098620298744,1810.2593935260227
7.617217217217207,527.0427158129903,101.19853677160457,1810.2203097424883
7.625425425425415,527.8263474439881,101.57608734022166,1810.2088535125429
7.6336336336336235,528.6130314891112,101.95363790883879,1810.2248416370212
7.641841841841831,529.4027679483594,102.33118847745587,1810.268093618217
7.65005005005004,530.1955568217331,102.70873904607299,1810.3384316138392
7.658258258258248,530.9913981092319,103.08628961469009,1810.4356803919009
7.666466466466456,531.7902918108559,103.46384018330721,1810.5596672865547
7.674674674674664,532.5922379266051,103.84139075192431,1810.7102221548182
7.682882882882873,533.3972364564797,104.21894132054143,1810.8871773341918
7.691091091091081,534.2052874004794,104.59649188915851,1811.090367601129
7.699299299299289,535.0163907586043,104.97404245777564,1811.319630130356
7.707507507507497,535.8305465308545,105.35159302639273,1811.574804455013
7.715715715715705,536.6477547172299,105.72914359500982,1811.8557324275866
7.7239239239239135,537.4678240521968,106.00939099234668,1813.2699031776035
7.732132132132121,538.2894999382102,106.18339921287851,1815.905848913162
7.74034034034033,539.1125543662016,106.35740743341037,1818.5495703124857
7.748548548548538,539.9369873361708,106.5314156539422,1821.2010655590714
7.756756756756746,540.762798848118,106.70542387447405,1823.8603328876472
7.764964964964954,541.5899889020429,106.8794320950059,1826.5273705837583
7.773173173173163,542.4185574979459,107.05344031553774,1829.2021769833693
7.781381381381371,543.2485046358267,107.22744853606957,1831.8847504724536
7.789589589589579,544.0798303156854,107.40145675660143,1834.575089486603
7.797797797797787,544.912534537522,107.57546497713327,1837.2731925106307
7.806006006005996,545.7466173013365,107.74947319766511,1839.9790580781794
7.8142142142142035,546.5820786071288,107.92348141819694,1842.692684771334
7.822422422422412,547.4189184548991,108.0974896387288,1845.4140712202413
7.83063063063062,548.2571368446472,108.27149785926063,1848.1432161027278
7.838838838838829,549.0967337763733,108.44550607979248,1850.8801181439221
7.847047047047036,549.9377092500771,108.61951430032431,1853.6247761158795
7.855255255255244,550.7800632657589,108.79352252085616,1856.377188837221
7.863463463463453,551.623725678538,108.92643507949795,1859.604540709481
7.871671671671661,552.4681103219897,109.00304895682308,1863.4775143873871
7.879879879879869,553.313085552297,109.07966283414821,1867.3552210334674
7.888088088088077,554.1586513694598,109.15627671147332,1871.2376627645174
7.896296296296286,555.0048077734783,109.23289058879845,1875.1248416969831
7.9045045045044935,555.8515547643523,109.30950446612358,1879.0167599469564
7.912712712712702,556.698892342082,109.38611834344871,1882.9134196301795
7.92092092092091,557.5468205066672,109.46273222077383,1886.8148228620396
7.929129129129119,558.3953392581082,109.53934609809896,1890.7209717575736
7.937337337337326,559.2444485964045,109.61595997542408,1894.6318684314645
7.945545545545535,560.0941485215566,109.6925738527492,1898.5475149980466
7.953753753753743,560.9444390335642,109.76918773007434,1902.4679135712981
7.9619619619619515,561.7953201324275,109.84580160739947,1906.3930662648472
7.970170170170159,562.6467918181463,109.92241548472458,1910.322975191968
7.978378378378368,563.4988540907208,109.99902936204971,1914.2576424655833
7.986586586586576,564.3515069501508,110.07564323937484,1918.1970701982636
7.9947947947947835,565.2047503964363,110.15225711669996,1922.1412605022263
8.003003003002991,566.0585844295775,110.22887099402509,1926.090215489337
8.0112112112112,566.9130090495746,110.30548487135022,1930.043937271109
8.019419419419409,567.768024256427,110.38209874867535,1934.0024279586992
8.027627627627616,568.6236300501349,110.45871262600046,1937.9656896629176
8.035835835835824,569.4798264306985,110.53532650332559,1941.9337244942176
8.044044044044034,570.336613398118,110.61194038065072,1945.9065345627034
8.052252252252242,571.1939909523927,110.68855425797585,1949.884121978121
8.06046046046045,572.0519590935231,110.76516813530097,1953.8664888498683
8.068668668668657,572.9105178215091,110.84178201262608,1957.8536372869887
8.076876876876867,573.7696671363509,110.91839588995123,1961.8455693981748
8.085085085085074,574.629407038048,110.99500976727634,1965.8422872917617
8.093293293293282,575.4897375266008,111.07162364460147,1969.8437930757364
8.10150150150149,576.3506586020092,111.14823752192659,1973.850088857731
8.1097097097097,577.2121702642734,111.22485139925173,1977.861176745026
8.117917917917907,578.074272513393,111.30146527657685,1981.8770588445457
8.126126126126115,578.9369653493682,111.37807915390198,1985.8977372628647
8.134334334334323,579.8002487721989,111.4546930312271,1989.9232141062034
8.14254254254253,580.6641227818853,111.53130690855222,1993.9534914804308
8.15075075075074,581.5285873784275,111.60792078587735,1997.9885714910604
8.158958958958948,582.393642561825,111.68453466320248,2002.0284562432535
8.167167167167156,583.2592883320782,111.7611485405276,2006.0731478418197
8.175375375375364,584.1255246891869,111.83776241785273,2010.1226483912142
8.183583583583573,584.9923516331515,111.91437629517786,2014.1769599955417
8.19179179179178,585.8597691639715,111.99099017250299,2018.2360847585485
8.199999999999989,586.727777281647,112.0676040498281,2022.300024783633
